timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T14:11:34.637-04:00,kuber,language,step_started,keyboard,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 4.5771943405270576e-05, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:42.939-04:00,kuber,language,participant_speech_submitted,speech,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,2,,,,8.302160,,,,,,,,,,,,,,,,row2 gearstand right,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 8.302171448944137, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:42.989-04:00,kuber,language,vlm_request_submitted,speech,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,3,,,,8.352182,,,,,,,,,,,,,,,,row2 gearstand right,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 8.352191092912108, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:46.826-04:00,kuber,language,vlm_inference_completed,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,4,,,,12.188722,,,,,,,,,,,,,,,,row2 gearstand right,,,STAND_ROW2_RIGHT,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 12.188731774920598, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:47.624-04:00,kuber,language,vlm_interaction,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,5,,,,,,,,,,,,,,,,,,,,row2 gearstand right,STAND_ROW2_RIGHT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""STAND_ROW2_RIGHT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 2 right stand.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 12.987111822003499, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:47.694-04:00,kuber,language,part_selection,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,6,21,GEAR_STAND_ROW2_RIGHT,13.057399,13.057399,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 13.05744937993586, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:47.776-04:00,kuber,language,object_acquired,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,7,21,GEAR_STAND_ROW2_RIGHT,13.057399,13.057399,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 13.13921233091969, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:47.846-04:00,kuber,language,tts_queued,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,8,,,,13.208827,,,,,,,,,,,,,,,,1 part left.,,,replace,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 13.20883763290476, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:47.911-04:00,kuber,language,tts_started,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,9,,,,13.273951,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 13.273963509011082, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:49.408-04:00,kuber,language,tts_finished,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,10,,,,14.770965,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 14.770975662977435, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:50.613-04:00,kuber,language,participant_speech_submitted,speech,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,11,,,,15.975659,,,,,,,,,,,,,,,,bearing,,,speech_proxy,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 15.975676571950316, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:50.668-04:00,kuber,language,vlm_request_submitted,speech,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,12,,,,16.030731,,,,,,,,,,,,,,,,bearing,,,speech_proxy,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 16.030739893903956, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:53.944-04:00,kuber,language,vlm_inference_completed,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,13,,,,19.306601,,,,,,,,,,,,,,,,bearing,,,BEARING,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 19.306610055966303, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:53.994-04:00,kuber,language,vlm_interaction,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,14,,,,,,,,,,,,,,,,,,,,bearing,BEARING,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""BEARING"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the bearing.,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 19.35704354394693, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:54.029-04:00,kuber,language,part_selection,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,15,34,BEARINGS,6.335003,19.392402,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 19.392469665966928, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:54.068-04:00,kuber,language,object_acquired,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,16,34,BEARINGS,6.335003,19.392402,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 19.43100689793937, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:54.111-04:00,kuber,language,step_acquisition_complete,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,17,,,,19.471074,1.055541,386.629391,1.304615,1.363702,2.668317,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [], ""head_rotation_deg"": 386.62939062868566, ""head_translation_m"": 1.0555405440556223, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 1.3046153740462096, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [21], ""right_hand_translation_m"": 1.3637020574129395, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 19.471073903958313, ""step_event_index"": 17, ""total_hand_translation_m"": 2.6683174314591493, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 19.471073903958313, ""trial_recording"": false, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:11:54.158-04:00,kuber,language,graph_complete,,r2_bearing_right,Row 2.1: bearing into right stand,complete,1,18,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": 386.62939062868566, ""head_translation_m"": 1.0555405440556223, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 1.3046153740462096, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [21], ""right_hand_translation_m"": 1.3637020574129395, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 19.471073903958313, ""step_event_index"": 18, ""total_hand_translation_m"": 2.6683174314591493, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 19.471073903958313, ""trial_recording"": false, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T14:12:08.272-04:00,kuber,language,step_started,keyboard,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 8.56888946145773e-05, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:13.704-04:00,kuber,language,participant_speech_submitted,speech,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,2,,,,5.432268,,,,,,,,,,,,,,,,row1 right gearstand,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 5.432285766000859, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:13.810-04:00,kuber,language,vlm_request_submitted,speech,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,3,,,,5.537793,,,,,,,,,,,,,,,,row1 right gearstand,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 5.537817881908268, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:17.188-04:00,kuber,language,vlm_inference_completed,lifecycle,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,4,,,,8.915805,,,,,,,,,,,,,,,,row1 right gearstand,,,STAND_ROW1_RIGHT,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 8.915815218933858, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:17.281-04:00,kuber,language,vlm_interaction,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,5,,,,,,,,,,,,,,,,,,,,row1 right gearstand,STAND_ROW1_RIGHT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""STAND_ROW1_RIGHT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 right stand.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 9.00902880600188, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:17.343-04:00,kuber,language,part_selection,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,6,19,GEAR_STAND_ROW1_RIGHT,9.070507,9.070507,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 9.070573852979578, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:17.368-04:00,kuber,language,object_acquired,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,7,19,GEAR_STAND_ROW1_RIGHT,9.070507,9.070507,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 9.096455066930503, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:17.398-04:00,kuber,language,step_acquisition_complete,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,8,,,,9.125325,0.287231,148.229541,0.309670,0.323579,0.633249,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": 148.22954062763054, ""head_translation_m"": 0.2872308080506109, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.3096703071470579, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": 0.3235790124627834, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 9.125324502936564, ""step_event_index"": 8, ""total_hand_translation_m"": 0.6332493196098413, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 9.125324502936564, ""trial_recording"": false, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:17.432-04:00,kuber,language,graph_complete,,r1_bearing_right,Row 1.1: bearing into right stand,complete,2,9,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": 148.22954062763054, ""head_translation_m"": 0.2872308080506109, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.3096703071470579, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": 0.3235790124627834, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 9.125324502936564, ""step_event_index"": 9, ""total_hand_translation_m"": 0.6332493196098413, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 9.125324502936564, ""trial_recording"": false, ""trial_required_tool_ids"": [19]}"
2026-09-04T14:12:27.492-04:00,kuber,language,step_started,keyboard,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 0.0001480380306020379, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:33.112-04:00,kuber,language,participant_speech_submitted,speech,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,2,,,,5.620321,,,,,,,,,,,,,,,,row1 left gearstand,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 5.620334518025629, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:33.195-04:00,kuber,language,vlm_request_submitted,speech,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,3,,,,5.702667,,,,,,,,,,,,,,,,row1 left gearstand,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 5.702678543049842, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:36.614-04:00,kuber,language,vlm_inference_completed,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,4,,,,9.121650,,,,,,,,,,,,,,,,row1 left gearstand,,,STAND_ROW1_LEFT,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 9.12166052905377, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:36.663-04:00,kuber,language,vlm_interaction,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,5,,,,,,,,,,,,,,,,,,,,row1 left gearstand,STAND_ROW1_LEFT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""STAND_ROW1_LEFT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 left stand.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 9.17062947305385, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:36.686-04:00,kuber,language,part_selection,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,6,18,GEAR_STAND_ROW1_LEFT,9.194068,9.194068,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 9.194107578019612, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T14:12:36.714-04:00,kuber,language,object_acquired,language,r1_bearing_left,Row 1.3: bearing into left stand,ready,3,7,18,GEAR_STAND_ROW1_LEFT,9.194068,9.194068,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 9.222005471005104, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
